12,35093001,35100000,0.0
12,35296001,35302000,0.0
12,35436001,35444000,0.0
12,35448001,35453000,3.4
12,35463001,35469000,2.1
12,35488001,35493000,0.0
12,35499001,35513000,0.8
12,35544001,35549000,0.0
12,35571001,35576000,0.0
12,35701001,35708000,1.7
12,35770001,35775000,0.0
12,35794001,35800000,10.5
12,35845001,35854000,2.7
12,35869001,35877000,3.2
12,35888001,35895000,2.5
12,36362001,36367000,0.0
12,36382001,36387000,0.0
12,36466001,36471000,2.0
12,36474001,36482000,0.0
12,38979001,38984000,0.0
12,39176001,39181000,0.0
12,39185001,39191000,0.0
12,39334001,39345000,0.0
12,39515001,39520000,2.3
12,39587001,39592000,0.0
12,40027001,40033000,0.0
12,40059001,40064000,5.1
12,40179001,40184000,0.0
12,40197001,40203000,0.0
12,40214001,40219000,0.0
12,40282001,40300000,0.5
12,40338001,40345000,0.0
12,40508001,40513000,0.0
12,40853001,40858000,0.0
12,43313001,43318000,0.0
12,44169001,44174000,0.0
12,44857001,44864000,0.0
12,44976001,44981000,0.0
12,45119001,45124000,0.0
12,45192001,45198000,0.0
12,45828001,45833000,0.0
12,45907001,45912000,0.0
12,45945001,45954000,6.7
12,46114001,46124000,0.0
12,46128001,46135000,0.0
12,46140001,46148000,1.0
12,46174001,46179000,0.0
12,46200001,46221000,0.0
12,46557001,46562000,0.0
12,46890001,46896000,0.0
12,47167001,47172000,3.8
12,47455001,47469000,0.0
12,47845001,47850000,0.0
12,48181001,48187000,0.0
12,48461001,48467000,0.0
12,48628001,48634000,0.0
12,49799001,49804000,0.0
12,51658001,51664000,0.0
12,51774001,51779000,3.3
12,51851001,51857000,4.5
12,51863001,51880000,7.8
12,51883001,51888000,0.0
12,52494001,52501000,0.0
12,52693001,52699000,0.0
12,53015001,53020000,0.0
12,53378001,53398000,1.3
12,53400001,53406000,0.0
12,53571001,53586000,0.0
12,53611001,53617000,0.0
12,54077001,54082000,0.0
12,54113001,54125000,0.0
12,54635001,54640000,0.0
12,54994001,54999000,0.0
12,56051001,56056000,0.0
12,58333001,58339000,0.0
12,58413001,58418000,0.0
12,58428001,58437000,0.0
12,60227001,60234000,0.0
12,60331001,60341000,5.6
12,61924001,61934000,7.5
12,61949001,61955000,0.0
12,62234001,62239000,0.0
12,65308001,65314000,0.0
12,65374001,65379000,2.9
12,65417001,65422000,0.0
12,65568001,65573000,0.0
12,65578001,65583000,0.0
12,66163001,66169000,0.0
12,66171001,66176000,0.0
12,66300001,66305000,0.0
12,66663001,66669000,0.0
12,67318001,67323000,0.0
12,68107001,68112000,0.0
12,68166001,68173000,0.0
12,68254001,68260000,0.0
12,68773001,68778000,0.0
12,68818001,68827000,0.0
12,68920001,68925000,0.0
12,69149001,69154000,2.3
12,72761001,72767000,0.0
12,74014001,74020000,0.0
12,74034001,74040000,0.0
12,74136001,74142000,0.0
12,74172001,74178000,0.0
12,74276001,74281000,0.0
12,74649001,74654000,0.0
12,74670001,74677000,1.5
12,75368001,75373000,0.0
12,75989001,75996000,0.0
12,76068001,76079000,0.0
12,76095001,76100000,0.0
12,76226001,76242000,0.0
12,76308001,76320000,1.4
12,76342001,76353000,0.0
12,76483001,76488000,0.0
12,76582001,76593000,4.3
12,77720001,77727000,0.0
12,77882001,77887000,0.0
12,78486001,78501000,0.0
12,78556001,78582000,0.0
12,80893001,80899000,0.0
12,81614001,81620000,0.0
12,81861001,81866000,0.0
12,81869001,81876000,0.0
12,81894001,81903000,0.0
12,82427001,82433000,0.0
12,83185001,83198000,4.5
12,83229001,83235000,3.3
12,83750001,83755000,0.0
12,84231001,84243000,1.7
12,84474001,84479000,0.0
12,84485001,84493000,0.0
12,84495001,84500000,0.0
12,84518001,84525000,0.0
12,84544001,84551000,0.0
12,84590001,84595000,0.0
12,84662001,84677000,0.0
12,84697001,84703000,0.0
12,84749001,84754000,3.5
12,84813001,84820000,0.0
12,84825001,84832000,8.6
12,84852001,84857000,0.0
12,84911001,84931000,2.9
12,84933001,84938000,0.0
12,85060001,85068000,4.9
12,85073001,85078000,0.0
12,85094001,85110000,0.0
12,85112001,85125000,0.0
12,85177001,85182000,0.0
12,85245001,85251000,0.0
12,85381001,85386000,0.0
12,85463001,85471000,0.0
12,85548001,85553000,0.0
12,85596001,85616000,0.0
12,85631001,85643000,0.0
12,85728001,85733000,0.0
12,85740001,85746000,0.0
12,85769001,85780000,0.0
12,85791001,85796000,5.3
12,85884001,85889000,0.0
12,85934001,85941000,3.4
12,85959001,85970000,1.2
12,85973001,85982000,8.8
12,86022001,86034000,0.0
12,86038001,86043000,0.0
12,86045001,86052000,0.0
12,86061001,86066000,0.0
12,86084001,86090000,2.6
12,86099001,86105000,0.0
12,86118001,86124000,2.4
12,86126001,86131000,4.5
12,86144001,86156000,0.0
12,86181001,86195000,1.1
12,86222001,86229000,20.0
12,86248001,86254000,3.1
12,86274001,86282000,0.0
12,86289001,86294000,7.7
12,86314001,86328000,2.2
12,86330001,86337000,5.1
12,86347001,86355000,0.0
12,86363001,86370000,0.0
12,86399001,86411000,0.0
12,86426001,86431000,2.0
12,86468001,86474000,0.0
12,86481001,86487000,4.8
12,86500001,86505000,0.0
12,86517001,86522000,0.0
12,86526001,86534000,0.0
12,86546001,86558000,0.0
12,86565001,86570000,0.0
12,86575001,86586000,0.0
12,86589001,86594000,5.9
12,86674001,86679000,9.3
13,209001,215000,0.0
13,2268001,2276000,0.0
13,2299001,2306000,0.0
13,2386001,2393000,0.0
13,2779001,2784000,15.2
13,2873001,2880000,0.0
13,3612001,3617000,5.2
13,3875001,3883000,3.7
13,4021001,4027000,0.0
13,4213001,4218000,0.0
13,4634001,4644000,1.4
13,4872001,4885000,3.0
13,4887001,4896000,0.0
13,4918001,4923000,0.0
13,6229001,6235000,18.4
13,6243001,6254000,0.0
13,7310001,7319000,1.1
13,7383001,7388000,0.0
13,7433001,7439000,3.9
13,7575001,7587000,1.4
13,7694001,7701000,0.0
13,7970001,7975000,0.0
13,8657001,8667000,0.0
13,8675001,8684000,0.0
13,8706001,8713000,4.3
13,8773001,8781000,0.0
13,11274001,11279000,0.0
13,11368001,11373000,0.0
13,12773001,12780000,0.0
13,13360001,13366000,3.8
13,13441001,13448000,2.4
13,13481001,13489000,2.4
13,13635001,13654000,1.4
13,13658001,13664000,0.0
13,13708001,13715000,0.0
13,13776001,13783000,0.0
13,14085001,14093000,0.0
13,14684001,14689000,0.0
13,16009001,16014000,0.0
13,16016001,16021000,0.0
13,16047001,16055000,0.0
13,16117001,16124000,0.0
13,16996001,17002000,3.8
13,17719001,17724000,0.0
13,17784001,17789000,0.0
13,18279001,18284000,0.0
13,18376001,18381000,0.0
13,18460001,18465000,0.0
13,18527001,18539000,0.0
13,18545001,18555000,3.0
13,18578001,18596000,0.0
13,18917001,18922000,4.7
13,19152001,19163000,1.8
13,19389001,19394000,12.5
13,19411001,19418000,2.1
13,20000001,20005000,0.0
13,20370001,20375000,0.0
13,21220001,21227000,4.5
13,21259001,21283000,1.3
13,21285001,21293000,0.0
13,21532001,21541000,0.0
13,21548001,21570000,5.9
13,21648001,21653000,0.0
13,21751001,21758000,0.0
13,21918001,21924000,0.9
13,22250001,22256000,0.0
13,22284001,22290000,0.0
13,22835001,22840000,0.0
13,23052001,23057000,0.0
13,23871001,23876000,3.7
13,24053001,24063000,7.7
13,24537001,24543000,0.0
13,24887001,24894000,1.1
13,24917001,24923000,0.0
13,25143001,25148000,0.0
13,25313001,25320000,0.0
13,25429001,25436000,0.0
13,25459001,25469000,0.0
13,25495001,25505000,2.1
13,25615001,25623000,0.0
13,25704001,25712000,0.0
13,25714001,25724000,1.4
13,25730001,25735000,0.0
13,25760001,25766000,0.0
13,25787001,25794000,5.0
13,25803001,25808000,0.0
13,25881001,25886000,0.0
13,25895001,25911000,1.2
13,25947001,25965000,0.0
13,26032001,26038000,1.3
13,26060001,26073000,4.5
13,26175001,26180000,0.0
13,26213001,26219000,8.6
13,26340001,26345000,6.2
13,26644001,26649000,0.0
13,26729001,26735000,0.0
13,26741001,26748000,3.7
13,26756001,26762000,1.5
13,26816001,26821000,5.7
13,27212001,27219000,0.0
13,27769001,27776000,0.0
13,27792001,27801000,0.0
13,27830001,27835000,0.0
13,27915001,27921000,10.1
13,27990001,27995000,0.0
13,28054001,28059000,0.0
13,28244001,28251000,2.0
13,28277001,28282000,0.0
13,28284001,28292000,0.0
13,28316001,28326000,2.7
13,28351001,28369000,3.9
13,28385001,28393000,25.0
13,28402001,28411000,4.0
13,28413001,28422000,6.0
13,28424001,28430000,0.0
13,28439001,28444000,3.2
13,28454001,28470000,1.9
13,28484001,28511000,0.0
13,28522001,28531000,0.0
13,28564001,28584000,6.6
13,28610001,28638000,1.2
13,28647001,28655000,0.0
13,28661001,28666000,0.0
13,28675001,28689000,0.0
13,28730001,28735000,0.0
13,28740001,28748000,7.0
13,28757001,28773000,0.0
13,28815001,28820000,0.0
13,28843001,28849000,0.0
13,28855001,28874000,5.4
13,28876001,28881000,0.0
13,28901001,28936000,1.1
13,28957001,28963000,0.0
13,28965001,28980000,0.0
13,29000001,29005000,0.0
13,29010001,29025000,0.0
13,29045001,29050000,0.0
13,29055001,29074000,1.6
13,29078001,29088000,2.6
13,29130001,29150000,4.2
13,29152001,29166000,3.6
13,29168001,29187000,1.9
13,29189001,29198000,1.9
13,29204001,29231000,0.0
13,29233001,29244000,1.5
13,29267001,29275000,1.5
13,29286001,29292000,0.0
13,29294001,29319000,1.7
13,29336001,29342000,0.0
13,29357001,29379000,1.2
13,29386001,29402000,5.3
13,29439001,29445000,0.0
13,29460001,29484000,1.3
13,29512001,29518000,0.0
13,29520001,29545000,2.4
13,29548001,29556000,2.8
13,29567001,29574000,0.0
13,29580001,29606000,4.1
13,29613001,29636000,2.2
13,29649001,29659000,7.4
13,29672001,29690000,0.0
13,29706001,29718000,2.1
13,29722001,29734000,1.2
13,29738001,29747000,1.0
13,29757001,29762000,0.0
13,30360001,30367000,0.0
13,30391001,30398000,0.0
13,30582001,30587000,0.0
13,30854001,30862000,2.6
13,30951001,30958000,1.6
13,31052001,31059000,4.2
13,31339001,31346000,5.0
13,31387001,31402000,0.7
13,31744001,31750000,1.8
13,31829001,31834000,0.0
13,31851001,31857000,11.1
13,31859001,31865000,0.0
13,31925001,31937000,4.8
13,31969001,31981000,0.0
13,32096001,32101000,0.0
13,32436001,32442000,4.5
13,32580001,32596000,0.0
13,32619001,32626000,1.7
13,36397001,36406000,0.0
13,36410001,36417000,1.4
13,36419001,36433000,0.0
13,36496001,36508000,0.0
13,36516001,36524000,0.0
13,36614001,36627000,0.0
13,36655001,36661000,0.0
13,36678001,36687000,0.0
13,36800001,36810000,0.0
13,36812001,36821000,0.0
13,36887001,36900000,1.7
13,36927001,36935000,10.5
13,37018001,37028000,0.0
13,37032001,37037000,4.3
13,37064001,37069000,2.3
13,37076001,37082000,0.0
13,37090001,37102000,0.0
13,37106001,37112000,0.0
13,37132001,37138000,1.0
13,37147001,37159000,0.0
13,37165001,37171000,0.0
13,37239001,37244000,0.0
13,37250001,37258000,0.0
13,37281001,37293000,0.0
13,37316001,37335000,0.0
13,37345001,37351000,0.0
13,37354001,37359000,0.0
13,37403001,37408000,0.0
13,37675001,37681000,0.0
13,37728001,37733000,0.0
13,37806001,37812000,0.0
13,38004001,38010000,0.0
13,38253001,38264000,9.1
13,38595001,38601000,7.9
13,38688001,38693000,0.0
13,38756001,38768000,0.8
13,38779001,38788000,0.0
13,38867001,38872000,2.3
13,39097001,39102000,0.0
13,39131001,39136000,3.1
13,42226001,42231000,9.1
13,42444001,42452000,0.0
13,42458001,42466000,0.0
13,42475001,42481000,0.0
13,42586001,42596000,1.1
13,42598001,42606000,0.0
13,42666001,42684000,1.2
13,42710001,42718000,0.0
13,42726001,42732000,0.0
13,42816001,42825000,1.8
13,42982001,42989000,0.0
13,43416001,43422000,0.0
13,43437001,43444000,0.0
13,43454001,43461000,0.0
13,43756001,43762000,0.0
13,44209001,44214000,0.0
13,44685001,44690000,0.0
13,44732001,44738000,4.7
13,44796001,44805000,0.0
13,46341001,46347000,1.5
13,46520001,46531000,0.0
13,46897001,46902000,0.0
13,47249001,47260000,0.0
13,47315001,47321000,0.0
13,47866001,47872000,0.0
13,47892001,47898000,0.0
13,48046001,48051000,0.0
13,48292001,48298000,0.0
13,48307001,48313000,25.0
13,48315001,48321000,5.1
13,48558001,48564000,0.0
13,48698001,48705000,4.6
13,49557001,49564000,10.0
13,49827001,49832000,0.0
13,49982001,49991000,1.2
13,50165001,50170000,0.0
13,50197001,50202000,0.0
13,50334001,50339000,7.1
13,50366001,50373000,2.2
13,51208001,51213000,0.0
13,51226001,51231000,0.0
13,53124001,53131000,1.2
13,53659001,53665000,2.0
13,54346001,54351000,0.0
13,54995001,55001000,0.0
13,55230001,55237000,3.7
13,55342001,55347000,0.0
13,55396001,55403000,0.0
13,56252001,56257000,0.0
13,56710001,56722000,1.6
13,57525001,57530000,26.3
13,57782001,57789000,0.0
13,57879001,57885000,13.6
13,57964001,57969000,15.2
13,58311001,58317000,0.0
13,59143001,59157000,1.0
13,59764001,59769000,0.0
13,59907001,59927000,0.0
13,59938001,59945000,0.0
13,59993001,60000000,0.0
13,60260001,60265000,0.0
13,61230001,61238000,2.3
13,61265001,61275000,0.0
13,61664001,61669000,0.0
13,62044001,62049000,0.0
13,63037001,63042000,0.0
13,63047001,63054000,0.0
13,63377001,63384000,0.0
13,63400001,63405000,0.0
13,63548001,63554000,0.0
13,63606001,63614000,0.0
13,63706001,63711000,3.4
13,63724001,63729000,0.0
13,63741001,63749000,0.0
13,63865001,63871000,0.0
13,63999001,64006000,0.0
13,64284001,64289000,0.0
13,64316001,64331000,0.6
13,64387001,64392000,0.0
13,64405001,64411000,0.0
13,64450001,64455000,0.0
13,64508001,64513000,0.0
13,64528001,64537000,0.0
13,64551001,64569000,3.0
13,64624001,64630000,0.0
13,64677001,64686000,0.0
13,64694001,64699000,0.0
13,64763001,64773000,1.0
13,64777001,64782000,0.0
13,64784001,64789000,0.0
13,64799001,64804000,0.0
13,64828001,64834000,0.0
13,64876001,64881000,0.0
13,64979001,64984000,0.0
13,65138001,65150000,0.0
13,65154001,65159000,0.0
13,65202001,65208000,0.0
13,65301001,65309000,0.0
13,67187001,67194000,0.0
13,67241001,67247000,3.1
13,67361001,67368000,0.0
13,67440001,67446000,0.0
13,67700001,67706000,0.0
13,67732001,67739000,0.0
13,67807001,67841000,1.4
13,67844001,67849000,16.7
13,68556001,68562000,0.0
13,68784001,68792000,0.0
13,68879001,68885000,0.0
13,68898001,68903000,0.0
13,69998001,70004000,0.0
13,70554001,70559000,0.0
13,70561001,70567000,0.0
13,70569001,70574000,0.0
13,70581001,70587000,0.0
13,70722001,70728000,0.0
13,70771001,70780000,0.0
13,70792001,70799000,0.0
13,70820001,70834000,0.9
13,70851001,70859000,0.0
13,70863001,70869000,0.0
13,70872001,70886000,1.5
13,70918001,70923000,0.0
13,70975001,70985000,1.1
13,71311001,71316000,8.0
13,71515001,71521000,0.0
13,72079001,72084000,0.0
13,73428001,73444000,5.8
13,74181001,74188000,1.2
13,74984001,74990000,0.0
13,75281001,75286000,0.0
13,75678001,75694000,3.4
13,75858001,75863000,0.0
13,78107001,78119000,0.0
13,79598001,79611000,0.0
13,79621001,79627000,0.0
13,79639001,79648000,0.0
13,79657001,79662000,10.0
13,80103001,80108000,11.1
13,81025001,81030000,0.0
13,81059001,81065000,0.0
13,81183001,81190000,0.0
13,81270001,81277000,0.0
14,254001,259000,3.9
14,323001,328000,1.8
14,354001,363000,3.6
14,366001,398000,3.2
14,409001,425000,1.0
14,427001,451000,4.5
14,493001,515000,1.3
14,520001,532000,2.1
14,535001,540000,0.0
14,542001,564000,1.4
14,576001,601000,3.9
14,608001,617000,4.3
14,652001,660000,10.1
14,665001,682000,2.1
14,694001,700000,4.3
14,707001,725000,5.1
14,784001,790000,1.4
14,803001,844000,2.5
14,879001,887000,6.4
14,909001,915000,6.7
14,927001,940000,0.0
14,942001,948000,0.0
14,950001,957000,1.6
14,970001,979000,4.5
14,981001,993000,4.0
14,1042001,1048000,5.1
14,1054001,1060000,1.9
14,1062001,1070000,2.3
14,1072001,1085000,2.9
14,1103001,1113000,1.5
14,1116001,1130000,1.5
14,1132001,1156000,0.8
14,1161001,1170000,0.8
14,1172001,1179000,1.5
14,1184001,1192000,0.0
14,1194001,1218000,2.5
14,1272001,1281000,1.4
14,1295001,1302000,0.5
14,1308001,1313000,1.6
14,1682001,1692000,0.0
14,1694001,1702000,0.0
14,1704001,1711000,4.0
14,1722001,1730000,1.8
14,1745001,1768000,0.5
14,1774001,1779000,1.7
14,1795001,1807000,1.0
14,1813001,1820000,4.8
14,1891001,1896000,10.0
14,1899001,1904000,0.9
14,1910001,1916000,0.0
14,1963001,1971000,2.0
14,2042001,2047000,0.0
14,2169001,2175000,0.0
14,2255001,2262000,0.0
14,2493001,2506000,0.0
14,2508001,2523000,1.1
14,2545001,2555000,0.0
14,2616001,2622000,0.0
14,2641001,2653000,0.0
14,2655001,2662000,4.5
14,2693001,2702000,5.5
14,2841001,2847000,3.3
14,2909001,2914000,0.0
14,2930001,2940000,0.0
14,2959001,2964000,0.0
14,2978001,2983000,0.0
14,3006001,3012000,0.0
14,3041001,3046000,0.0
14,3061001,3071000,1.9
14,3086001,3099000,0.0
14,3201001,3206000,0.0
14,3269001,3276000,1.6
14,3337001,3343000,3.5
14,3416001,3422000,0.0
14,3427001,3433000,0.0
14,3461001,3470000,0.0
14,3516001,3523000,0.0
14,3525001,3532000,0.0
14,3566001,3575000,0.5
14,3661001,3674000,0.0
14,4599001,4604000,0.0
14,6330001,6335000,6.0
14,6435001,6441000,7.1
14,8438001,8452000,0.0
14,8474001,8481000,0.0
14,8968001,8976000,0.0
14,9077001,9082000,0.0
14,10359001,10366000,3.8
14,10529001,10536000,7.7
14,10676001,10686000,0.0
14,12978001,12983000,0.0
14,14250001,14257000,0.0
14,14976001,14981000,0.0
14,15111001,15116000,0.0
14,15725001,15731000,0.0
14,15851001,15857000,0.0
14,15883001,15888000,5.7
14,16421001,16426000,0.0
14,16430001,16435000,0.0
14,16654001,16667000,0.0
14,16688001,16693000,5.7
14,16859001,16865000,0.0
14,17054001,17061000,0.0
14,18420001,18425000,0.0
14,19441001,19452000,1.4
14,19594001,19599000,0.0
14,19656001,19662000,0.0
14,20324001,20329000,0.0
14,20590001,20595000,0.0
14,21007001,21012000,0.0
14,21332001,21347000,0.0
14,21502001,21508000,0.0
14,21583001,21588000,0.0
14,21648001,21653000,0.0
14,21803001,21834000,2.0
14,21919001,21924000,0.9
14,22200001,22207000,0.8
14,22234001,22240000,0.0
14,22330001,22337000,0.0
14,22536001,22544000,3.1
14,22649001,22655000,58.3
14,23275001,23281000,0.0
14,23639001,23650000,0.0
14,23677001,23692000,1.6
14,24171001,24178000,0.0
14,24743001,24748000,0.0
14,25248001,25255000,0.0
14,25283001,25289000,0.0
14,25335001,25340000,0.0
14,25380001,25387000,12.5
14,25395001,25401000,0.0
14,25407001,25412000,5.9
14,25420001,25426000,0.0
14,25453001,25461000,0.0
14,25468001,25474000,0.0
14,25501001,25507000,0.0
14,26577001,26582000,0.0
14,26697001,26702000,0.0
14,26705001,26711000,0.0
14,26714001,26721000,0.0
14,26744001,26750000,1.0
14,26771001,26779000,0.0
14,27458001,27467000,0.0
14,29057001,29063000,0.0
14,29108001,29117000,0.0
14,30784001,30793000,0.9
14,31115001,31121000,0.0
14,31161001,31168000,2.3
14,31187001,31192000,0.0
14,31423001,31428000,4.8
14,31616001,31623000,3.5
14,31672001,31679000,0.0
14,33573001,33579000,0.0
14,33706001,33711000,0.0
14,33930001,33936000,2.9
14,34169001,34175000,9.3
14,34195001,34200000,0.0
14,34287001,34293000,5.3
14,35267001,35283000,1.8
14,35462001,35468000,2.2
14,35470001,35476000,3.0
14,35509001,35517000,0.0
14,38977001,38985000,0.0
14,39162001,39170000,0.0
14,39462001,39473000,8.2
14,39728001,39733000,0.0
14,39826001,39832000,0.0
14,39887001,39897000,0.0
14,39978001,39986000,0.0
14,40038001,40044000,0.0
14,40116001,40164000,3.1
14,40191001,40196000,0.0
14,40236001,40250000,3.4
14,40266001,40280000,0.0
14,40310001,40329000,5.4
14,40335001,40342000,1.9
14,40496001,40502000,0.0
14,40744001,40749000,0.0
14,40882001,40893000,1.5
14,41089001,41094000,1.8
14,41650001,41655000,0.0
14,41754001,41763000,1.2
14,43120001,43129000,1.6
14,44004001,44013000,0.0
14,44133001,44149000,1.7
14,46369001,46378000,0.0
14,46465001,46474000,0.0
14,46484001,46491000,0.0
14,46500001,46505000,0.0
14,46677001,46683000,0.0
14,47717001,47725000,0.0
14,47727001,47732000,0.0
14,47913001,47921000,0.0
14,47955001,47960000,0.0
14,48389001,48394000,0.0
14,48513001,48518000,0.0
14,48721001,48729000,0.0
14,48896001,48901000,0.0
14,48935001,48947000,3.2
14,48987001,48996000,0.0
14,49002001,49009000,2.0
14,49044001,49049000,0.0
14,49122001,49127000,1.6
14,49143001,49148000,8.8
14,49162001,49168000,0.0
14,49199001,49204000,0.0
14,49207001,49212000,4.2
14,51092001,51103000,2.0
14,51613001,51618000,0.0
14,51664001,51669000,0.0
14,51686001,51692000,0.0
14,52359001,52364000,2.4
14,52461001,52469000,1.1
14,53800001,53805000,0.0
14,54919001,54924000,40.5
14,54976001,54981000,0.0
14,55067001,55072000,4.3
14,56174001,56179000,0.0
14,56256001,56261000,0.0
14,56558001,56563000,0.0
14,56666001,56675000,7.8
14,56750001,56757000,0.0
14,56782001,56787000,0.0
14,57628001,57633000,0.0
14,59174001,59181000,0.0
14,59197001,59202000,0.0
14,59528001,59533000,0.0
14,59632001,59644000,0.0
14,59803001,59810000,1.9
14,59857001,59862000,0.0
14,60064001,60069000,0.0
14,60796001,60802000,0.0
14,60836001,60843000,0.0
14,60855001,60863000,0.0
14,60933001,60938000,0.0
14,60940001,60945000,0.0
14,62067001,62072000,0.0
14,62339001,62344000,0.0
14,62370001,62377000,0.0
14,63006001,63015000,0.0
14,63925001,63930000,0.0
14,64342001,64347000,0.0
14,64750001,64758000,1.9
14,64762001,64773000,1.0
14,64846001,64853000,0.0
14,64928001,64936000,3.7
14,65115001,65123000,0.0
14,65186001,65192000,0.0
14,65436001,65441000,0.0
14,65629001,65643000,0.0
14,66122001,66131000,0.0
14,67961001,67973000,1.3
14,68003001,68008000,2.3
14,68188001,68195000,1.1
14,68211001,68217000,2.6
14,68237001,68243000,0.0
14,68374001,68379000,20.0
14,68411001,68417000,0.0
14,69245001,69250000,8.0
14,69699001,69704000,5.6
14,69737001,69743000,3.7
14,69749001,69754000,0.0
14,70171001,70176000,0.0
14,70619001,70626000,0.0
14,70813001,70818000,0.0
14,71167001,71172000,0.0
14,71668001,71680000,0.0
14,72122001,72127000,0.0
14,72134001,72140000,0.0
14,72177001,72183000,11.1
14,72233001,72238000,0.0
14,72485001,72491000,0.0
14,72650001,72656000,0.0
14,72714001,72719000,0.0
14,75469001,75475000,0.0
14,77909001,77914000,0.0
14,78714001,78729000,0.0
14,81080001,81086000,0.0
14,81217001,81227000,0.0
14,81269001,81274000,0.0
14,81409001,81415000,0.0
14,81422001,81427000,0.0
14,81705001,81710000,0.0
14,81918001,81925000,0.0
15,297001,303000,0.0
15,339001,344000,7.4
15,499001,504000,1.6
15,511001,520000,1.6
15,947001,952000,0.0
15,1539001,1547000,0.5
15,1960001,1966000,0.0
15,2878001,2888000,0.0
15,2922001,2929000,4.9
15,2945001,2951000,0.0
15,2956001,2967000,0.0
15,3151001,3158000,2.0
15,5262001,5269000,7.9
15,6549001,6554000,5.6
15,6579001,6584000,4.8
15,6588001,6594000,0.0
15,6629001,6636000,0.0
15,6666001,6671000,0.0
15,6674001,6681000,0.0
15,6715001,6720000,2.1
15,6779001,6792000,4.1
15,6821001,6827000,0.0
15,6840001,6845000,0.0
15,6901001,6906000,0.0
15,7306001,7311000,0.0
15,7346001,7353000,0.0
15,7436001,7443000,3.2
15,7473001,7478000,0.0
15,7597001,7606000,3.6
15,8004001,8032000,3.7
15,8039001,8045000,0.0
15,8189001,8201000,0.9
15,8229001,8234000,0.0
15,8247001,8252000,0.0
15,8669001,8674000,2.1
15,8682001,8692000,2.1
15,8700001,8706000,0.0
15,9525001,9530000,0.0
15,10224001,10232000,0.0
15,10241001,10246000,0.0
15,10285001,10307000,2.9
15,10325001,10330000,2.5
15,12171001,12176000,0.0
15,13411001,13417000,0.0
15,16993001,16999000,4.1
15,17877001,17884000,4.0
15,18068001,18075000,0.0
15,18788001,18794000,0.0
15,19004001,19012000,0.0
15,19303001,19310000,5.6
15,20032001,20037000,0.0
15,20110001,20115000,0.0
15,20226001,20232000,0.0
15,20244001,20250000,0.0
15,20827001,20837000,0.0
15,21401001,21450000,0.8
15,21460001,21470000,0.0
15,21583001,21594000,2.3
15,21652001,21659000,0.0
15,21697001,21706000,0.0
15,21792001,21798000,4.3
15,21892001,21901000,1.7
15,21962001,21969000,0.0
15,22325001,22330000,0.0
15,22624001,22639000,2.0
15,22643001,22648000,0.0
15,22684001,22690000,0.0
15,23263001,23275000,6.3
15,23277001,23287000,0.0
15,24266001,24271000,3.1
15,25235001,25240000,0.0
15,25560001,25566000,4.0
15,25586001,25593000,0.0
15,25623001,25629000,0.0
15,25897001,25902000,0.0
15,25963001,25968000,0.0
15,26746001,26751000,0.0
15,28084001,28089000,3.0
15,28144001,28149000,1.9
15,28215001,28222000,0.0
15,29232001,29238000,0.0
15,29272001,29277000,1.8
15,29550001,29556000,3.3
15,31126001,31139000,7.3
15,31144001,31152000,0.0
15,31155001,31167000,2.1
15,31207001,31214000,10.7
15,31287001,31294000,0.0
15,31392001,31397000,0.0
15,31810001,31815000,3.0
15,31867001,31872000,6.7
15,32213001,32221000,2.5
15,32326001,32331000,7.1
15,32403001,32409000,12.2
15,32412001,32425000,3.1
15,32780001,32785000,0.0
15,33027001,33032000,0.0
15,34665001,34670000,8.8
15,38481001,38486000,0.0
15,39225001,39231000,0.0
15,39838001,39849000,0.0
15,39858001,39864000,0.0
15,40004001,40010000,0.0
15,40351001,40361000,3.2
15,40443001,40448000,3.8
15,40592001,40598000,0.0
15,40953001,40961000,2.2
15,41099001,41105000,0.0
15,41202001,41207000,1.2
15,41917001,41922000,26.7
15,42105001,42110000,0.0
15,42114001,42119000,0.0
15,42391001,42397000,5.9
15,42416001,42422000,0.0
15,42424001,42429000,0.0
15,43557001,43563000,0.0
15,43821001,43827000,5.0
15,43927001,43932000,3.7
15,43951001,43956000,0.0
15,43982001,43987000,1.8
15,44007001,44013000,0.0
15,44085001,44090000,0.0
15,44286001,44293000,0.0
15,44345001,44350000,5.9
15,44355001,44361000,0.0
15,44369001,44376000,4.7
15,44423001,44432000,1.8
15,44441001,44446000,0.0
15,44458001,44463000,0.0
15,44480001,44485000,0.0
15,44487001,44499000,1.2
15,44617001,44622000,0.0
15,44983001,44993000,0.0
15,45034001,45042000,2.4
15,45293001,45298000,2.7
15,46774001,46782000,0.0
15,47730001,47735000,2.9
15,47780001,47785000,0.0
15,47795001,47800000,0.0
15,47860001,47867000,0.0
15,47911001,47917000,0.0
15,48441001,48464000,0.0
15,48631001,48636000,0.0
15,49286001,49294000,1.9
15,49538001,49551000,0.0
15,50065001,50072000,0.0
15,50102001,50110000,0.0
15,50322001,50331000,0.0
15,50690001,50697000,3.1
15,51307001,51314000,0.0
15,51413001,51418000,0.0
15,52076001,52083000,0.0
15,52569001,52575000,3.5
15,52582001,52588000,0.0
15,53380001,53385000,3.2
15,54091001,54098000,0.0
15,54362001,54372000,0.0
15,54379001,54391000,20.0
15,54408001,54414000,1.7
15,54416001,54431000,3.0
15,54624001,54629000,0.0
